Flight Number,Flight Departure Date,Aircraft Registration Number,Departure Airport Code,Arrival Airport Code,Aircraft Payload,Available Payload,Maximum Zero Fuel Weight (Kgs),Actual Zero Fuel Weight (Kgs),Take Off Fuel,Maximum Take Off Weight (Kgs),Actual Take Off Weight (Kgs),Trip Fuel Leg,Maximum Landing Weight (Kgs),Actual Landing Weight (Kgs),First Class Flown Passenger,Business Class Flown Passenger,Economy Class Flown Passenger,Total Male,Total Female,Total Children,Total Infants,Total Passenger Weight (Kgs),Total Compartment Weight (Kgs),Total Baggage Weight Leg (Kgs),Total Cargo Weight Leg (Kgs),Total Mail Weight Leg (Kgs),Total Engg Weight Leg (Kgs),Dry Operating Weight (Kgs),Cockpit Crew Count,Cabin Crew Count,First Class Non Revenue Passenger,Business Class Non Revenue Passenger,Economy Class Non Revenue Passenger,Dom Intl Flag
AI0466,2019-04-23,VTPPK,COK,DEL,16090.0,20200.0,71500.0,65359.0,15300.0,84769.0,80659.0,9269.0,75500.0,71390.0,0,7,104,61,46,4,2,13210.0,2880.0,2363.0,357.0,159.0,1.0,49269.0,2.0,5.0,0,0,0,D
AI0466,2019-04-23,VTPPK,TRV,COK,7737.0,9490.0,71500.0,57006.0,7300.0,66059.0,64306.0,1942.0,75500.0,62364.0,0,0,18,10,5,3,1,6265.0,543.0,899.0,43.0,159.0,371.0,49269.0,2.0,5.0,0,0,0,D
AI0466,2019-04-24,VTPPJ,COK,DEL,15531.0,18921.0,71500.0,64810.0,15800.0,84000.0,80610.0,9383.0,75500.0,71227.0,0,1,102,62,32,9,1,12845.0,2686.0,2580.0,92.0,14.0,0.0,49279.0,2.0,5.0,0,0,1,D
AI0466,2019-04-24,VTPPJ,TRV,COK,9511.0,13151.0,71500.0,58790.0,7300.0,69730.0,66090.0,1977.0,75500.0,64113.0,0,1,40,27,12,2,0,8465.0,279.0,1000.0,3.0,14.0,29.0,49279.0,2.0,5.0,0,1,1,D
AI0466,2019-04-25,VTPPO,COK,DEL,16338.0,21105.0,71500.0,65533.0,14400.0,84700.0,79933.0,9235.0,75500.0,70698.0,0,8,87,58,30,7,2,13315.0,3023.0,2405.0,433.0,185.0,0.0,49195.0,2.0,5.0,0,0,1,D
AI0466,2019-04-25,VTPPO,TRV,COK,10884.0,14409.0,71500.0,60079.0,6200.0,69804.0,66279.0,1871.0,75500.0,64408.0,0,0,37,26,9,2,0,9145.0,407.0,1327.0,3.0,185.0,224.0,49195.0,2.0,5.0,0,0,0,D
AI0466,2019-04-26,VTPPH,COK,DEL,16630.0,20591.0,71500.0,65839.0,14700.0,84500.0,80539.0,9000.0,75500.0,71539.0,0,3,114,55,53,9,0,12160.0,4470.0,3439.0,869.0,161.0,1.0,49209.0,2.0,5.0,0,0,2,D
AI0466,2019-04-26,VTPPH,TRV,COK,6494.0,11165.0,71500.0,55703.0,6400.0,66774.0,62103.0,1957.0,75500.0,60146.0,0,1,19,15,5,0,0,5245.0,304.0,924.0,3.0,161.0,161.0,49209.0,2.0,5.0,0,1,0,D
AI0466,2019-04-28,VTPPE,COK,DEL,16989.0,20872.0,71500.0,66398.0,14500.0,84781.0,80898.0,9281.0,75500.0,71617.0,0,11,95,61,37,8,1,13385.0,3604.0,2984.0,479.0,126.0,15.0,49409.0,2.0,5.0,0,0,1,D
AI0466,2019-04-28,VTPPE,TRV,COK,12016.0,18464.0,71500.0,61425.0,7000.0,74873.0,68425.0,2226.0,75500.0,66199.0,0,0,69,61,5,3,1,10810.0,166.0,1059.0,3.0,126.0,18.0,49409.0,2.0,5.0,0,0,0,D
AI0466,2019-04-29,VTPPH,COK,DEL,15798.0,20650.0,71500.0,65007.0,14800.0,84659.0,79807.0,9159.0,75500.0,70648.0,0,3,106,81,23,5,0,13110.0,2688.0,2660.0,19.0,9.0,0.0,49209.0,2.0,5.0,0,0,1,D
AI0466,2019-04-29,VTPPH,TRV,COK,11572.0,16189.0,71500.0,60781.0,7300.0,72698.0,68081.0,2162.0,75500.0,65919.0,0,2,73,47,28,0,0,10760.0,117.0,795.0,3.0,9.0,5.0,49209.0,2.0,5.0,0,2,0,D
AI0466,2019-04-30,VTPPH,COK,DEL,16128.0,20834.0,71500.0,65337.0,14300.0,84343.0,79637.0,8843.0,75500.0,70794.0,0,9,98,58,40,9,0,13000.0,3128.0,2430.0,327.0,146.0,210.0,49209.0,2.0,5.0,0,2,0,D
AI0466,2019-04-30,VTPPH,TRV,COK,9167.0,10591.0,71500.0,58376.0,8300.0,68100.0,66676.0,1889.0,75500.0,64787.0,0,0,27,16,10,1,0,7320.0,606.0,978.0,3.0,146.0,700.0,49209.0,2.0,5.0,0,0,0,D
AI0467,2019-04-01,VTESL,DEL,VGA,7063.0,10122.0,60500.0,51018.0,9850.0,63927.0,60868.0,5470.0,64500.0,55398.0,0,0,80,58,21,1,0,6123.0,940.0,940.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-02,VTESL,DEL,VGA,6692.0,12134.0,60500.0,50647.0,9850.0,65939.0,60497.0,5515.0,64500.0,54982.0,0,0,76,58,17,1,0,5815.0,877.0,735.0,142.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-03,VTEXA,DEL,VGA,4967.0,7795.0,62500.0,47281.0,8750.0,58859.0,56031.0,4605.0,66000.0,51426.0,0,0,58,50,7,1,1,4439.0,528.0,467.0,75.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0467,2019-04-04,VTEXB,DEL,VGA,4391.0,8131.0,62500.0,46708.0,10350.0,60798.0,57058.0,4721.0,66000.0,52337.0,0,0,47,36,11,0,0,3619.0,772.0,490.0,282.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0467,2019-04-06,VTESL,DEL,VGA,3960.0,15668.0,60500.0,47915.0,10050.0,69673.0,57965.0,5640.0,64500.0,52325.0,0,0,43,35,5,3,2,3220.0,740.0,629.0,111.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-07,VTSCP,DEL,VGA,8533.0,10541.0,57000.0,50342.0,9250.0,61600.0,59592.0,4919.0,61000.0,54673.0,0,1,77,59,15,4,1,5868.0,2665.0,,,,,41809.0,2.0,4.0,0,0,0,D
AI0467,2019-04-08,VTEXA,DEL,VGA,6728.0,11394.0,62500.0,49042.0,9450.0,63158.0,58492.0,4759.0,66000.0,53733.0,0,0,77,73,3,1,0,5892.0,836.0,750.0,86.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0467,2019-04-09,VTEXB,DEL,VGA,6524.0,8751.0,62500.0,48841.0,8450.0,59518.0,57291.0,4612.0,66000.0,52679.0,0,0,70,55,12,3,1,5289.0,1235.0,677.0,558.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0467,2019-04-10,VTEXB,DEL,VGA,9592.0,13319.0,62500.0,51909.0,9450.0,65086.0,61359.0,5058.0,66000.0,56301.0,0,0,114,97,15,2,1,8480.0,1112.0,982.0,130.0,0.0,0.0,42317.0,2.0,4.0,0,0,1,D
AI0467,2019-04-11,VTEXD,DEL,VGA,3344.0,5713.0,62500.0,45755.0,8450.0,56574.0,54205.0,4493.0,66000.0,49712.0,0,0,36,30,5,1,0,2660.0,684.0,382.0,302.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0467,2019-04-12,VTEXD,DEL,VGA,5893.0,8851.0,62500.0,48304.0,8750.0,60012.0,57054.0,4776.0,66000.0,52278.0,0,0,70,50,18,2,0,5170.0,723.0,669.0,54.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0467,2019-04-13,VTESL,DEL,VGA,4353.0,6599.0,60500.0,48308.0,9450.0,60004.0,57758.0,5302.0,64500.0,52456.0,0,0,47,39,6,2,0,3545.0,808.0,463.0,345.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-14,VTEXA,DEL,VGA,8609.0,8832.0,62500.0,50923.0,8950.0,60096.0,59873.0,4813.0,66000.0,55060.0,0,0,63,49,14,0,0,4725.0,3884.0,579.0,3305.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0467,2019-04-15,VTEDE,DEL,VGA,10193.0,12719.0,61000.0,53756.0,10250.0,66532.0,64006.0,5562.0,64500.0,58444.0,0,0,111,88,19,4,1,8175.0,2018.0,1746.0,272.0,0.0,0.0,43563.0,2.0,4.0,0,0,0,D
AI0467,2019-04-16,VTEXA,DEL,VGA,9423.0,10833.0,62500.0,51737.0,8850.0,61997.0,60587.0,4810.0,66000.0,55777.0,0,0,87,69,17,1,0,6485.0,2938.0,482.0,2456.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0467,2019-04-17,VTEXC,DEL,VGA,4342.0,7356.0,62500.0,46639.0,8450.0,58103.0,55089.0,4739.0,66000.0,50350.0,0,0,47,38,9,0,1,3535.0,807.0,485.0,322.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0467,2019-04-18,VTEXA,DEL,VGA,10584.0,11190.0,62500.0,52898.0,9850.0,63354.0,62748.0,4952.0,66000.0,57796.0,0,0,103,72,28,3,3,7635.0,2949.0,1211.0,1738.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0467,2019-04-19,VTEXC,DEL,VGA,3765.0,11892.0,62500.0,46062.0,8650.0,62839.0,54712.0,4752.0,66000.0,49960.0,0,0,40,33,6,1,1,2970.0,795.0,494.0,301.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0467,2019-04-20,VTEXA,DEL,VGA,6044.0,9808.0,62500.0,48358.0,8350.0,60472.0,56708.0,4591.0,66000.0,52117.0,0,0,70,52,14,4,1,5100.0,944.0,844.0,100.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0467,2019-04-21,VTEXB,DEL,VGA,9134.0,10333.0,62500.0,51451.0,9350.0,62000.0,60801.0,4649.0,66000.0,56152.0,0,0,87,61,23,3,3,6435.0,2699.0,1172.0,1527.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0467,2019-04-22,VTEXC,DEL,VGA,8370.0,10829.0,62500.0,50667.0,8750.0,61876.0,59417.0,4709.0,66000.0,54708.0,0,0,99,66,27,6,3,7215.0,1155.0,1148.0,7.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0467,2019-04-23,VTEXB,DEL,VGA,6337.0,8520.0,62500.0,48654.0,8850.0,59687.0,57504.0,4630.0,66000.0,52874.0,0,0,67,61,6,0,0,5025.0,1312.0,316.0,996.0,0.0,0.0,42317.0,2.0,4.0,0,0,1,D
AI0467,2019-04-24,VTESL,DEL,VGA,7129.0,10449.0,60500.0,51084.0,10350.0,64754.0,61434.0,5663.0,64500.0,55771.0,0,0,85,67,18,0,5,6425.0,704.0,618.0,86.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-25,VTEDF,DEL,VGA,8768.0,11553.0,61000.0,52260.0,9050.0,64095.0,61310.0,5378.0,64500.0,55932.0,0,0,80,66,14,0,0,6000.0,2768.0,681.0,2087.0,0.0,0.0,43492.0,2.0,4.0,0,0,0,D
AI0467,2019-04-26,VTESL,DEL,VGA,7840.0,8195.0,60500.0,51795.0,10850.0,63000.0,62645.0,5661.0,64500.0,56984.0,0,0,61,48,13,0,0,4575.0,3265.0,498.0,2767.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-27,VTCIH,DEL,VGA,5572.0,7775.0,64300.0,50316.0,7450.0,59969.0,57766.0,4057.0,67400.0,53709.0,0,0,47,32,13,2,2,3465.0,2107.0,742.0,1365.0,0.0,0.0,44744.0,2.0,4.0,0,0,0,D
AI0467,2019-04-28,VTESL,DEL,VGA,7230.0,9673.0,60500.0,51185.0,10050.0,63678.0,61235.0,5610.0,64500.0,55625.0,0,0,81,57,18,6,1,5845.0,1385.0,941.0,444.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0467,2019-04-30,VTESL,DEL,VGA,7826.0,9146.0,60500.0,51781.0,11050.0,64151.0,62831.0,5884.0,64500.0,56947.0,0,0,92,69,20,3,1,6790.0,1036.0,950.0,86.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-01,VTESL,VGA,DEL,4833.0,15095.0,60500.0,48788.0,10850.0,69900.0,59638.0,5447.0,64500.0,54191.0,0,0,56,41,10,5,0,4127.0,706.0,706.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-02,VTESL,VGA,DEL,6755.0,10895.0,60500.0,50710.0,9650.0,64500.0,60360.0,5400.0,64500.0,54960.0,0,0,68,56,12,0,1,5246.0,1509.0,1509.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-03,VTEXA,VGA,DEL,7243.0,18836.0,62500.0,49557.0,8850.0,70000.0,58407.0,4538.0,66000.0,53869.0,0,0,82,72,8,2,1,6250.0,993.0,993.0,0.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0468,2019-04-04,VTEXB,VGA,DEL,14982.0,17333.0,62500.0,57299.0,10850.0,70500.0,68149.0,4848.0,66000.0,63301.0,0,0,156,123,30,3,7,11971.0,3011.0,3011.0,0.0,0.0,0.0,42317.0,2.0,4.0,0,0,2,D
AI0468,2019-04-05,VTESL,VGA,DEL,7620.0,9295.0,60500.0,51575.0,11350.0,64600.0,62925.0,5735.0,64500.0,57190.0,0,0,85,68,14,3,1,6444.0,1176.0,1176.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-06,VTESL,VGA,DEL,9586.0,15195.0,60500.0,53541.0,10850.0,70000.0,64391.0,6000.0,64500.0,58391.0,0,0,90,67,14,9,3,6627.0,2959.0,2959.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-07,VTSCP,VGA,DEL,6263.0,7841.0,57000.0,48072.0,11350.0,61000.0,59422.0,5385.0,61000.0,54037.0,0,0,67,49,16,2,1,5095.0,1168.0,,,,,41809.0,2.0,4.0,0,0,1,D
AI0468,2019-04-08,VTEXA,VGA,DEL,6337.0,17836.0,62500.0,48651.0,9850.0,70000.0,58501.0,4782.0,66000.0,53719.0,0,0,71,64,5,2,1,5403.0,934.0,934.0,0.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0468,2019-04-09,VTEXB,VGA,DEL,6541.0,19333.0,62500.0,48858.0,8850.0,70500.0,57708.0,4606.0,66000.0,53102.0,0,0,75,66,9,0,1,5635.0,906.0,906.0,0.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0468,2019-04-10,VTEXB,VGA,DEL,8240.0,10333.0,62500.0,50557.0,9350.0,62000.0,59907.0,4606.0,66000.0,55301.0,0,0,85,77,8,0,1,6385.0,1855.0,1390.0,465.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0468,2019-04-11,VTEXD,VGA,DEL,10517.0,12739.0,62500.0,52928.0,8850.0,64000.0,61778.0,4578.0,66000.0,57200.0,0,0,108,90,16,2,4,8060.0,2457.0,2457.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0468,2019-04-12,VTEXD,VGA,DEL,14161.0,18739.0,62500.0,56572.0,8850.0,70000.0,65422.0,4818.0,66000.0,60604.0,0,0,156,129,24,3,0,11580.0,2581.0,2263.0,345.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0468,2019-04-13,VTESL,VGA,DEL,12106.0,16109.0,60500.0,56061.0,9850.0,69914.0,65911.0,5414.0,64500.0,60497.0,0,0,116,99,15,2,4,8660.0,3446.0,2846.0,600.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-14,VTEXA,VGA,DEL,13635.0,18836.0,62500.0,55949.0,9350.0,70500.0,65299.0,4948.0,66000.0,60351.0,0,0,147,116,23,8,1,10715.0,2920.0,2500.0,420.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0468,2019-04-15,VTEDE,VGA,DEL,8913.0,10937.0,61000.0,52476.0,8500.0,63000.0,60976.0,4684.0,64500.0,56292.0,0,0,92,82,10,0,0,6900.0,2013.0,1493.0,520.0,0.0,0.0,43563.0,2.0,4.0,0,0,0,D
AI0468,2019-04-16,VTEXA,VGA,DEL,5836.0,7836.0,62500.0,48150.0,9350.0,59500.0,57500.0,4697.0,66000.0,52803.0,0,0,65,51,13,1,2,4855.0,981.0,981.0,0.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0468,2019-04-17,VTEXC,VGA,DEL,5767.0,15353.0,62500.0,48064.0,8350.0,66000.0,56414.0,4560.0,66000.0,51854.0,0,0,63,48,13,2,1,4655.0,1112.0,1112.0,0.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0468,2019-04-19,VTEXC,VGA,DEL,9809.0,18553.0,62500.0,52106.0,9050.0,69900.0,61156.0,5173.0,66000.0,55983.0,0,0,108,79,25,4,0,7940.0,1869.0,1529.0,340.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0468,2019-04-20,VTEXA,VGA,DEL,11335.0,15336.0,62500.0,53649.0,9350.0,67000.0,62999.0,4992.0,66000.0,58007.0,0,0,112,91,16,5,4,8240.0,3095.0,3095.0,0.0,0.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0468,2019-04-21,VTEXB,VGA,DEL,16260.0,17833.0,62500.0,58577.0,10350.0,70500.0,68927.0,5547.0,66000.0,63380.0,0,0,172,137,31,4,3,12770.0,3490.0,2919.0,571.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0468,2019-04-22,VTEXC,VGA,DEL,7223.0,17353.0,62500.0,49520.0,10350.0,70000.0,59870.0,4960.0,66000.0,54910.0,0,0,80,67,8,5,2,5820.0,1403.0,1403.0,0.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0468,2019-04-23,VTEXB,VGA,DEL,10851.0,12633.0,62500.0,53168.0,9050.0,64000.0,62218.0,4995.0,66000.0,57223.0,0,0,119,85,27,7,3,8675.0,2176.0,2176.0,0.0,0.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0468,2019-04-24,VTESL,VGA,DEL,13267.0,15195.0,60500.0,57222.0,11150.0,70300.0,68372.0,5873.0,64500.0,62499.0,0,0,135,114,19,2,1,10055.0,3212.0,2537.0,675.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-25,VTEDF,VGA,DEL,11413.0,16258.0,61000.0,54905.0,9850.0,69600.0,64755.0,5191.0,64500.0,59564.0,0,0,124,89,32,3,1,9190.0,2223.0,2223.0,0.0,0.0,0.0,43492.0,2.0,4.0,0,0,0,D
AI0468,2019-04-26,VTESL,VGA,DEL,12176.0,13395.0,60500.0,56131.0,9650.0,67000.0,65781.0,5633.0,64500.0,60148.0,0,0,137,112,20,5,1,10085.0,2091.0,2091.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-27,VTCIH,VGA,DEL,,,,,,,,,,,0,4,109,80,27,6,1,,2251.0,2281.0,0.0,0.0,0.0,,,,0,2,0,D
AI0468,2019-04-28,VTESL,VGA,DEL,12186.0,12595.0,60500.0,56141.0,9850.0,66400.0,65991.0,5465.0,64500.0,60526.0,0,0,134,114,18,2,1,9980.0,2206.0,2206.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-29,VTESL,VGA,DEL,9354.0,13695.0,60500.0,53309.0,10350.0,68000.0,63659.0,5591.0,64500.0,58068.0,0,0,111,89,17,5,2,8145.0,1209.0,1209.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,0,D
AI0468,2019-04-30,VTESL,VGA,DEL,13705.0,14195.0,60500.0,57660.0,10850.0,69000.0,68510.0,5670.0,64500.0,62840.0,0,0,155,125,23,7,1,11355.0,2350.0,2350.0,0.0,0.0,0.0,43955.0,2.0,4.0,0,0,1,D
AI0469,2019-04-01,VTEXE,DEL,RPR,16784.0,17819.0,62500.0,59252.0,8350.0,68637.0,67602.0,3441.0,66000.0,64161.0,0,0,95,60,28,7,2,13443.0,2020.0,2471.0,641.0,229.0,0.0,42468.0,2.0,4.0,0,0,4,D
AI0469,2019-04-01,VTEXE,NAG,DEL,15544.0,17682.0,62500.0,58012.0,8850.0,69000.0,66862.0,3786.0,66000.0,63076.0,0,0,103,72,31,0,0,13728.0,1816.0,1709.0,0.0,107.0,0.0,42468.0,2.0,4.0,0,0,12,D
AI0469,2019-04-02,VTEXE,DEL,NAG,14287.0,17629.0,62500.0,56755.0,7450.0,67547.0,64205.0,3250.0,66000.0,60955.0,0,0,160,118,38,4,3,12202.0,2085.0,1234.0,753.0,98.0,0.0,42468.0,2.0,4.0,0,0,1,D
AI0469,2019-04-04,VTPPQ,DEL,RPR,16166.0,19415.0,71500.0,65358.0,8700.0,77307.0,74058.0,4282.0,75500.0,69776.0,0,0,80,55,22,3,1,12373.0,1968.0,1383.0,2087.0,323.0,0.0,49192.0,2.0,5.0,0,0,0,D
AI0469,2019-04-04,VTPPQ,NAG,DEL,16325.0,20608.0,71500.0,65517.0,9200.0,79000.0,74717.0,4000.0,75500.0,70717.0,0,9,97,74,31,1,1,13916.0,2409.0,1956.0,5.0,448.0,0.0,49192.0,2.0,5.0,0,0,1,D
AI0469,2019-04-04,VTPPQ,RPR,NAG,15472.0,19808.0,71500.0,64664.0,7000.0,76000.0,71664.0,1933.0,75500.0,69731.0,0,0,9,6,3,0,0,12624.0,1837.0,1458.0,1110.0,280.0,0.0,49192.0,2.0,5.0,0,0,0,D
AI0469,2019-04-06,VTEXB,NAG,DEL,16162.0,18333.0,62500.0,58479.0,8350.0,69000.0,66829.0,3710.0,66000.0,63119.0,0,0,118,88,26,4,3,13573.0,2589.0,2018.0,5.0,566.0,0.0,42317.0,2.0,4.0,0,0,2,D
AI0469,2019-04-06,VTEXB,RPR,NAG,14635.0,18433.0,62500.0,56952.0,6850.0,67600.0,63802.0,1644.0,66000.0,62158.0,0,0,9,5,3,1,0,12151.0,1749.0,1344.0,2.0,203.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-08,VTEXB,DEL,RPR,15039.0,18142.0,62500.0,57356.0,8250.0,68709.0,65606.0,3604.0,66000.0,62002.0,0,0,89,74,13,2,1,12741.0,1373.0,1533.0,567.0,198.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-08,VTEXB,NAG,DEL,15564.0,18333.0,62500.0,57881.0,8350.0,69000.0,66231.0,3736.0,66000.0,62495.0,0,0,107,80,24,3,3,13879.0,1685.0,1601.0,0.0,84.0,0.0,42317.0,2.0,4.0,0,0,2,D
AI0469,2019-04-08,VTEXB,RPR,NAG,13255.0,18333.0,62500.0,55572.0,6350.0,67000.0,61922.0,1656.0,66000.0,60266.0,0,0,3,3,0,0,0,11742.0,938.0,1327.0,158.0,28.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-09,VTEXA,DEL,NAG,16372.0,18475.0,62500.0,58686.0,8150.0,68939.0,66836.0,3489.0,66000.0,63347.0,0,0,179,133,42,4,4,13675.0,2697.0,1275.0,1306.0,116.0,0.0,42314.0,2.0,4.0,0,0,3,D
AI0469,2019-04-11,VTEXB,DEL,RPR,16597.0,18861.0,62500.0,58914.0,8350.0,69528.0,67264.0,3723.0,66000.0,63541.0,0,0,79,56,20,3,0,12075.0,2205.0,1604.0,1225.0,1693.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-11,VTEXB,NAG,DEL,15463.0,18333.0,62500.0,57780.0,8350.0,69000.0,66130.0,3700.0,66000.0,62430.0,0,0,98,61,34,3,3,12950.0,2513.0,1656.0,87.0,770.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-11,VTEXB,RPR,NAG,16045.0,18633.0,62500.0,58362.0,6050.0,67000.0,64412.0,1631.0,66000.0,62781.0,0,0,11,7,3,1,1,12755.0,2348.0,1537.0,104.0,1649.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-13,VTEXC,DEL,RPR,16115.0,18327.0,62500.0,58412.0,8350.0,68974.0,66762.0,3721.0,66000.0,63041.0,0,0,87,54,27,6,0,13182.0,1940.0,1529.0,1404.0,0.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0469,2019-04-13,VTEXC,NAG,DEL,15541.0,17353.0,62500.0,57838.0,8850.0,68500.0,66688.0,3447.0,66000.0,63241.0,0,0,104,72,25,7,3,13386.0,2155.0,1726.0,2.0,427.0,0.0,42297.0,2.0,4.0,0,0,1,D
AI0469,2019-04-13,VTEXC,RPR,NAG,14547.0,15353.0,62500.0,56844.0,7350.0,65000.0,64194.0,1730.0,66000.0,62464.0,0,0,6,5,1,0,0,12774.0,1026.0,1337.0,256.0,180.0,0.0,42297.0,2.0,4.0,0,0,0,D
AI0469,2019-04-15,VTEXA,NAG,DEL,14867.0,18336.0,62500.0,57181.0,8350.0,69000.0,65531.0,3362.0,66000.0,62169.0,0,0,108,78,26,4,0,12935.0,1932.0,1792.0,1.0,139.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0469,2019-04-15,VTEXA,RPR,NAG,13257.0,18736.0,62500.0,55571.0,5950.0,67000.0,61521.0,1621.0,66000.0,59900.0,0,0,2,2,0,0,0,11335.0,1260.0,1441.0,0.0,41.0,0.0,42314.0,2.0,4.0,0,0,0,D
AI0469,2019-04-16,VTPPD,DEL,NAG,13442.0,18687.0,71500.0,62771.0,10300.0,78316.0,73071.0,4553.0,75500.0,68518.0,0,3,154,116,37,4,2,11635.0,1807.0,1192.0,541.0,74.0,0.0,49329.0,2.0,5.0,0,2,0,D
AI0469,2019-04-18,VTEXB,DEL,RPR,16834.0,18784.0,62500.0,59151.0,8350.0,69451.0,67501.0,3745.0,66000.0,63756.0,0,0,84,50,31,3,0,13120.0,1489.0,1794.0,1765.0,155.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-18,VTEXB,NAG,DEL,15363.0,17833.0,62500.0,57680.0,8850.0,69000.0,66530.0,3542.0,66000.0,62988.0,0,0,115,85,29,1,0,13130.0,2233.0,2098.0,0.0,135.0,0.0,42317.0,2.0,4.0,0,0,3,D
AI0469,2019-04-18,VTEXB,RPR,NAG,15136.0,18333.0,62500.0,57453.0,6350.0,67000.0,63803.0,1736.0,66000.0,62067.0,0,0,8,7,1,0,0,12085.0,2267.0,1656.0,1298.0,97.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-20,VTEXB,DEL,RPR,16209.0,19543.0,62500.0,58526.0,7650.0,69510.0,66176.0,3596.0,66000.0,62580.0,0,0,78,51,23,4,2,12490.0,1840.0,1930.0,1609.0,180.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-20,VTEXB,NAG,DEL,15584.0,18733.0,62500.0,57901.0,7950.0,69000.0,65851.0,3678.0,66000.0,62173.0,0,0,105,53,41,11,1,12925.0,2659.0,2529.0,5.0,125.0,0.0,42317.0,2.0,4.0,0,0,3,D
AI0469,2019-04-20,VTEXB,RPR,NAG,15746.0,18633.0,62500.0,58063.0,6050.0,67000.0,64113.0,1699.0,66000.0,62414.0,0,0,7,6,1,0,0,12785.0,1911.0,1837.0,1028.0,96.0,0.0,42317.0,2.0,4.0,0,0,0,D
AI0469,2019-04-22,VTEXC,DEL,RPR,15728.0,18387.0,62500.0,58025.0,8450.0,69134.0,66475.0,3607.0,66000.0,62868.0,0,0,81,56,24,1,3,12595.0,1888.0,1831.0,1188.0,114.0,0.0,42297.0,2.0,4.0,0,0,0,D
